lat,lon,height,boxName,boxId,exposure,unit,value,createdAt,sensorType
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-13T01:33:42.194Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-13T01:32:42.199Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.81,2018-11-13T01:31:42.210Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-13T01:30:42.211Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.67,2018-11-13T01:29:42.220Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.61,2018-11-13T01:28:42.226Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.53,2018-11-13T01:27:42.231Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.49,2018-11-13T01:26:42.239Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.46,2018-11-13T01:25:42.246Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.47,2018-11-13T01:24:42.251Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.48,2018-11-13T01:23:42.280Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.49,2018-11-13T01:22:42.265Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.50,2018-11-13T01:21:42.269Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.58,2018-11-13T01:20:42.309Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.65,2018-11-13T01:19:42.283Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-13T01:18:42.289Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.63,2018-11-13T01:17:42.295Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.69,2018-11-13T01:16:42.301Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.71,2018-11-13T01:15:42.309Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.73,2018-11-13T01:14:42.318Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.71,2018-11-13T01:13:42.321Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-13T01:12:42.327Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.75,2018-11-13T01:11:42.392Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.74,2018-11-13T01:10:42.341Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.79,2018-11-13T01:09:42.347Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-13T01:08:42.355Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-13T01:07:42.438Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.88,2018-11-13T01:06:42.367Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.92,2018-11-13T01:05:42.401Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.94,2018-11-13T01:04:42.380Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.98,2018-11-13T01:03:42.388Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.99,2018-11-13T01:02:42.394Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1011.01,2018-11-13T01:01:42.401Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T01:00:42.463Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.97,2018-11-13T00:59:42.413Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T00:58:42.422Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.97,2018-11-13T00:57:42.426Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.95,2018-11-13T00:56:42.433Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T00:55:42.439Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T00:54:42.508Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.91,2018-11-13T00:53:42.453Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.93,2018-11-13T00:52:42.457Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.94,2018-11-13T00:51:42.465Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.89,2018-11-13T00:50:42.556Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.81,2018-11-13T00:49:42.477Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.73,2018-11-13T00:48:42.484Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.73,2018-11-13T00:47:42.491Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.74,2018-11-13T00:46:42.498Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.72,2018-11-13T00:45:42.892Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.70,2018-11-13T00:44:42.510Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.67,2018-11-13T00:43:42.517Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-13T00:42:42.524Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.70,2018-11-13T00:41:42.530Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-13T00:40:42.544Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.77,2018-11-13T00:39:42.546Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.80,2018-11-13T00:38:42.549Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-13T00:37:42.592Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.88,2018-11-13T00:36:42.562Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T00:35:42.570Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.91,2018-11-13T00:34:42.576Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.95,2018-11-13T00:33:42.580Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.98,2018-11-13T00:32:42.589Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.93,2018-11-13T00:31:42.595Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.98,2018-11-13T00:30:42.793Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1011.00,2018-11-13T00:29:42.608Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1011.02,2018-11-13T00:28:42.613Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.96,2018-11-13T00:27:42.678Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.97,2018-11-13T00:26:42.627Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.93,2018-11-13T00:25:42.635Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-13T00:24:42.640Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.82,2018-11-13T00:23:42.646Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-13T00:22:42.654Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.77,2018-11-13T00:21:42.660Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.72,2018-11-13T00:20:42.664Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.69,2018-11-13T00:19:42.674Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.70,2018-11-13T00:18:42.681Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.69,2018-11-13T00:17:42.685Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.64,2018-11-13T00:16:42.692Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.67,2018-11-13T00:15:42.700Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.68,2018-11-13T00:14:42.705Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.65,2018-11-13T00:13:42.712Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.65,2018-11-13T00:12:42.718Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.68,2018-11-13T00:11:42.726Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.72,2018-11-13T00:10:42.731Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-13T00:09:42.740Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.68,2018-11-13T00:08:42.743Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.65,2018-11-13T00:07:42.750Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.68,2018-11-13T00:06:42.757Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.64,2018-11-13T00:05:42.763Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-13T00:04:42.768Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.64,2018-11-13T00:03:42.778Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.70,2018-11-13T00:02:42.784Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.69,2018-11-13T00:01:42.790Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.67,2018-11-13T00:00:42.796Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.73,2018-11-12T23:59:42.803Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.70,2018-11-12T23:58:42.811Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-12T23:57:42.816Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.63,2018-11-12T23:56:42.827Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.63,2018-11-12T23:55:42.829Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.64,2018-11-12T23:54:42.837Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.69,2018-11-12T23:53:42.842Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.71,2018-11-12T23:52:42.850Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-12T23:51:42.860Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:50:42.862Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:49:42.870Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:48:42.875Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:47:42.882Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:46:42.908Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:45:42.895Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.82,2018-11-12T23:44:42.901Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:43:42.912Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.83,2018-11-12T23:42:42.915Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:41:42.927Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:40:42.929Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.88,2018-11-12T23:39:42.936Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:38:42.944Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:37:42.948Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:36:42.954Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:35:42.962Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.80,2018-11-12T23:34:42.968Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.80,2018-11-12T23:33:42.977Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:32:42.986Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-12T23:31:42.987Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:30:42.993Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.89,2018-11-12T23:29:43.001Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.93,2018-11-12T23:28:43.007Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.99,2018-11-12T23:27:43.014Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.97,2018-11-12T23:26:43.021Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.94,2018-11-12T23:25:43.025Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.94,2018-11-12T23:24:43.033Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-12T23:23:43.041Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.83,2018-11-12T23:22:43.050Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:21:43.052Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:20:43.059Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-12T23:19:43.111Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-12T23:18:43.070Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.84,2018-11-12T23:17:43.080Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.87,2018-11-12T23:16:43.085Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.89,2018-11-12T23:15:43.091Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.92,2018-11-12T23:14:43.099Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.86,2018-11-12T23:13:43.104Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.92,2018-11-12T23:12:43.118Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:11:43.119Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.85,2018-11-12T23:10:43.125Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.76,2018-11-12T23:09:43.131Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.79,2018-11-12T23:08:43.138Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.75,2018-11-12T23:07:43.142Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.68,2018-11-12T23:06:43.149Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.66,2018-11-12T23:05:43.158Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.64,2018-11-12T23:04:43.163Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.61,2018-11-12T23:03:43.169Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.55,2018-11-12T23:02:43.175Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.59,2018-11-12T23:01:43.182Z,BMP280
51.993416,7.54397,,Nienberge Garten,5bd46cdcc74cf4001bd33617,outdoor,hPa,1010.51,2018-11-12T23:00:43.188Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.83,2018-11-13T22:59:58.002Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.85,2018-11-13T22:58:57.951Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.82,2018-11-13T22:57:57.954Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.79,2018-11-13T22:56:57.964Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.77,2018-11-13T22:55:57.969Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.81,2018-11-13T22:54:58.322Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.80,2018-11-13T22:53:57.980Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.78,2018-11-13T22:52:58.025Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.74,2018-11-13T22:51:58.019Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.72,2018-11-13T22:50:58.397Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.69,2018-11-13T22:49:58.019Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.63,2018-11-13T22:48:58.089Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.61,2018-11-13T22:47:58.041Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.63,2018-11-13T22:46:58.065Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.65,2018-11-13T22:45:58.074Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.66,2018-11-13T22:44:58.081Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.60,2018-11-13T22:43:58.103Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.68,2018-11-13T22:42:58.114Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.65,2018-11-13T22:41:58.103Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.65,2018-11-13T22:40:58.219Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.66,2018-11-13T22:39:58.132Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.68,2018-11-13T22:38:58.222Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.66,2018-11-13T22:37:58.164Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.65,2018-11-13T22:36:58.162Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.61,2018-11-13T22:35:58.181Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.62,2018-11-13T22:34:58.193Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.64,2018-11-13T22:33:58.245Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.65,2018-11-13T22:32:58.218Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.38,2018-11-13T22:03:01.202Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.35,2018-11-13T22:02:01.215Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.30,2018-11-13T22:01:01.257Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.29,2018-11-13T22:00:01.255Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.28,2018-11-13T21:59:01.253Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.29,2018-11-13T21:58:01.260Z,BMP280
51.951764,7.627666,,Holzbox,5be58bb6cdfcd0001c1bfeff,outdoor,hPa,1021.28,2018-11-13T21:57:01.290Z,BMP280
